timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715530962143e+18,0.0513431793489672,0.04976713008766041,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.055683257150887844,0.040346603293869666,0.02795412805658445,0.02795412805658445,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.06415381576060637,0.06415381576060637,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04976713008766041,0.04976713008766041,0.03845442016449269,0.03845442016449269,0.06102496176473936,0.06102496176473936
1.403715531012143e+18,0.05096567775777613,0.04859268403910322,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.059313473181223535,0.04069233813297671,0.028941969970246197,0.028941969970246197,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.06914319497934013,0.06914319497934013,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04859268403910322,0.04859268403910322,0.03845442016449269,0.03845442016449269,0.056332445793947486,0.056332445793947486
1.403715531062143e+18,0.05075816395590241,0.047388691308323426,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04537270816109118,0.03969621548993601,0.029580092100416747,0.029580092100416747,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.053394724569415616,0.053394724569415616,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.047388691308323426,0.047388691308323426,0.03845442016449269,0.03845442016449269,0.05099041175642265,0.05099041175642265
1.403715531112143e+18,0.051248362806260196,0.04611171293406304,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04975392766267018,0.04121259067246992,0.030787348365963214,0.030787348365963214,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.06282621673758407,0.06282621673758407,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04611171293406304,0.04611171293406304,0.03845442016449269,0.03845442016449269,0.05299960030097606,0.05299960030097606
1.403715531162143e+18,0.05089484061519215,0.04770304650794815,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.06587773127848039,0.040250768187688385,0.026886154908115602,0.026886154908115602,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.09096184166750676,0.09096184166750676,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04770304650794815,0.04770304650794815,0.03845442016449269,0.03845442016449269,0.06885160460877118,0.06885160460877118
1.403715531212143e+18,0.05092518624186199,0.04639286710974219,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.06188430537736205,0.04089733459118671,0.027622074735806443,0.027622074735806443,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.1185660765847907,0.1185660765847907,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04639286710974219,0.04639286710974219,0.03845442016449269,0.03845442016449269,0.062152170714455265,0.062152170714455265
1.403715531262143e+18,0.05042615661420206,0.05043096550029585,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.06253183200337564,0.03999420168236763,0.027823352374557648,0.027823352374557648,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.08982124340462057,0.08982124340462057,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.05043096550029585,0.05043096550029585,0.03845442016449269,0.03845442016449269,0.06054442285117844,0.06054442285117844
1.403715531312143e+18,0.05078609107586531,0.049239898145304016,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.045564692906096035,0.0413689243585877,0.02818608630570407,0.02818608630570407,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.05364177489768079,0.05364177489768079,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.049239898145304016,0.049239898145304016,0.03845442016449269,0.03845442016449269,0.051294973962646505,0.051294973962646505
1.403715531362143e+18,0.04992720185059345,0.050672349544931265,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04550081822681594,0.0401726699850837,0.02808860098240733,0.02808860098240733,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.068812960458405,0.068812960458405,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.050672349544931265,0.050672349544931265,0.03845442016449269,0.03845442016449269,0.04724081588313883,0.04724081588313883
1.403715531412143e+18,0.051083068023524046,0.04931257799831269,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.06525327260592767,0.04100216399781393,0.028496688788936433,0.028496688788936433,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.0882972638576624,0.0882972638576624,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04931257799831269,0.04931257799831269,0.03845442016449269,0.03845442016449269,0.06710981349321925,0.06710981349321925
1.403715531462143e+18,0.050390343233360904,0.048581598882162624,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.05859858580448317,0.03988897635705091,0.029413746812845146,0.029413746812845146,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.08332701994293033,0.08332701994293033,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.048581598882162624,0.048581598882162624,0.03845442016449269,0.03845442016449269,0.05725653702302513,0.05725653702302513
1.403715531512143e+18,0.04972771550074953,0.049117837552230266,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.06150518521477003,0.03893135247490428,0.028573364329573126,0.028573364329573126,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.08104536910787309,0.08104536910787309,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.049117837552230266,0.049117837552230266,0.03845442016449269,0.03845442016449269,0.054865302278550736,0.054865302278550736
1.403715531562143e+18,0.04894040445866616,0.04775700324056538,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04513349319805543,0.037770011150175226,0.028940914639968042,0.028940914639968042,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.05361080707542339,0.05361080707542339,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04775700324056538,0.04775700324056538,0.03845442016449269,0.03845442016449269,0.051060586361850735,0.051060586361850735
1.403715531612143e+18,0.049543309271525754,0.047836945441346125,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.0529114353364349,0.039590021595228765,0.02858705994999385,0.02858705994999385,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.05545293254100662,0.05545293254100662,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.047836945441346125,0.047836945441346125,0.03845442016449269,0.03845442016449269,0.0522320466801583,0.0522320466801583
1.403715531662143e+18,0.0486697840148251,0.046229718688697206,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.058742603994623624,0.03834528685951838,0.027853538837458062,0.027853538837458062,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.057240457040359356,0.057240457040359356,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.046229718688697206,0.046229718688697206,0.03845442016449269,0.03845442016449269,0.05821527588017693,0.05821527588017693
1.403715531712143e+18,0.048552733190474213,0.0464142201539225,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.05514354296254115,0.04043187822085617,0.027853598517514417,0.027853598517514417,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.05718625078334298,0.05718625078334298,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.0464142201539225,0.0464142201539225,0.03845442016449269,0.03845442016449269,0.05595299723265789,0.05595299723265789
1.403715531762143e+18,0.04760470591661761,0.04472415909400318,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.06100373814297362,0.03896581425704233,0.027339455598200474,0.027339455598200474,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.058976840141214015,0.058976840141214015,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04472415909400318,0.04472415909400318,0.03845442016449269,0.03845442016449269,0.06432236634456917,0.06432236634456917
1.403715531812143e+18,0.049047694709584706,0.04886851713290475,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04394235067797459,0.038943252069140566,0.027358244074021078,0.027358244074021078,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.060436458001479475,0.060436458001479475,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04886851713290475,0.04886851713290475,0.03845442016449269,0.03845442016449269,0.049932709010069354,0.049932709010069354
1.403715531862143e+18,0.048210604197886926,0.04723783848538116,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04137329628049355,0.03761485474201644,0.028449716172813878,0.028449716172813878,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.061154638591038236,0.061154638591038236,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04723783848538116,0.04723783848538116,0.03845442016449269,0.03845442016449269,0.04967075933764027,0.04967075933764027
1.403715531912143e+18,0.0483063985572381,0.04726961360652284,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04621735168172819,0.03791518708937735,0.028428398210193887,0.028428398210193887,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.05271472387636633,0.05271472387636633,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04726961360652284,0.04726961360652284,0.03845442016449269,0.03845442016449269,0.06080503066590214,0.06080503066590214
1.403715531962143e+18,0.04763892630770874,0.04586391482994804,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04876873490008013,0.03683247757762033,0.028124619002676574,0.028124619002676574,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.052999301778655444,0.052999301778655444,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04586391482994804,0.04586391482994804,0.03845442016449269,0.03845442016449269,0.059709237270801144,0.059709237270801144
1.403715532012143e+18,0.04706495785411519,0.04633456029227179,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.0462674430849946,0.03720784931264218,0.028319829235429313,0.028319829235429313,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.056492529766984184,0.056492529766984184,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04633456029227179,0.04633456029227179,0.03845442016449269,0.03845442016449269,0.05647092662711183,0.05647092662711183
1.403715532062143e+18,0.04654652817292694,0.0451638002124638,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.04098781904449613,0.036136395828031936,0.027975234545709198,0.027975234545709198,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.05877604320826518,0.05877604320826518,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.0451638002124638,0.0451638002124638,0.03845442016449269,0.03845442016449269,0.04727601330104676,0.04727601330104676
1.403715532112143e+18,0.0466755916217491,0.04512843461191327,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.03945953405703951,0.03527835146797879,0.027763347659428454,0.027763347659428454,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.06126708151599488,0.06126708151599488,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.04512843461191327,0.04512843461191327,0.03845442016449269,0.03845442016449269,0.047949784670386464,0.047949784670386464
1.403715532162143e+18,0.04613479671879479,0.043937272135506376,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.03216437202922676,0.03932344433166926,0.02770531135450355,0.02770531135450355,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.0448601201076949,0.0448601201076949,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.043937272135506376,0.043937272135506376,0.03845442016449269,0.03845442016449269,0.04294135570385756,0.04294135570385756
1.403715532212143e+18,0.04612160962311365,0.043185288645109274,0.06417084036736932,0.05811560858088938,0.059521404036919606,0.033491214273211486,0.029703249557610542,0.03828321853890354,0.02763186625831505,0.02763186625831505,0.06940221778888908,0.06940221778888908,0.03655534043596495,0.03655534043596495,0.04529053784203921,0.04529053784203921,0.03524762949999071,0.03524762949999071,0.04075836272299952,0.04075836272299952,0.06516947487345091,0.06516947487345091,0.043185288645109274,0.043185288645109274,0.03845442016449269,0.03845442016449269,0.04535418755168398,0.04535418755168398
