timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,pid,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403637146888319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.052050422184682164,0.052050422184682164,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637146938319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.052554959735125854,0.052554959735125854,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637146988319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.058649238680041564,0.058649238680041564,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147038319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.053570532179304124,0.053570532179304124,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147088319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05408906626300438,0.05408906626300438,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147138319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.06018995985971901,0.06018995985971901,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147188319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.06067553748808631,0.06067553748808631,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147238319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.06112519948144869,0.06112519948144869,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147288319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.061537951714141566,0.061537951714141566,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147338319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.061879067851706195,0.061879067851706195,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147388319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.0519191867189931,0.0519191867189931,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147438319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.052044511152778423,0.052044511152778423,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147488319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.054537761331700005,0.054537761331700005,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147538319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05461345818290003,0.05461345818290003,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147588319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05814850036485048,0.05814850036485048,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147638319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05831319299201368,0.05831319299201368,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147688319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05850089411451616,0.05850089411451616,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147738319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.057948906737678614,0.057948906737678614,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147788319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.057110009198355786,0.057110009198355786,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147838319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.059331307802161226,0.059331307802161226,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147888319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05133324089697168,0.05133324089697168,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
1.403637147938319e+18,0.04780001529143705,0.056219666134767726,0.05231929534936404,0.06021571321445355,0.05913563582660407,0.05110305533935913,0.04952290300848259,0.057219699593565376,0.056594576396163374,0.04364842041279698,0.03717353095203274,0.03717353095203274,0.04806241996709788,0.04806241996709788,0.04871721220059854,0.04871721220059854,0.05896724059096764,0.05896724059096764,0.02666132734483835,0.02666132734483835,0.05773406123904743,0.05773406123904743,0.05291375446508041,0.05291375446508041,0.07895902550844754,0.07895902550844754,0.056219666134767726,0.056219666134767726,0.05366024772692246,0.05366024772692246,0.04982230647039198,0.04982230647039198
