timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715555712143e+18,0.08266393603700616,0.08878291642853735,0.07959714389246135,0.08581614636250853,0.0827402577614859,0.08672558807759345,0.11168916161976852,0.07993007045417348,0.0947611530396687,0.08675058401259278,0.10023490194401566,0.17612977146352873,0.06852624331764036,0.06852624331764036,0.07661491695810371,0.07661491695810371,0.09013104429906858,0.09013104429906858,0.08934618384164857,0.08934618384164857,0.0803611338113722,0.0803611338113722,0.08846864600086964,0.08846864600086964,0.12979610602731076,0.12979610602731076,0.08878291642853735,0.08878291642853735,0.07873244329787475,0.07873244329787475,0.07910810264477289,0.07910810264477289
1.403715555762143e+18,0.08240140560109176,0.09563750928914069,0.07969894739880527,0.08578045796950654,0.08364750182706633,0.08662431356311388,0.1120080605012969,0.07986544260218471,0.09421670256528458,0.08726288744591859,0.09868768305349794,0.17692795641555145,0.06836956689969279,0.06836956689969279,0.0768868299379341,0.0768868299379341,0.09002919328008117,0.09002919328008117,0.08934944558575349,0.08934944558575349,0.08003580723841429,0.08003580723841429,0.08859722535273559,0.08859722535273559,0.12979610602731076,0.12979610602731076,0.09563750928914069,0.09563750928914069,0.07861559713813077,0.07861559713813077,0.0790221943306707,0.0790221943306707
1.403715555812143e+18,0.08252423693804997,0.10249210214974404,0.08086413113211538,0.08606694600972521,0.08483899207071999,0.08767275871807007,0.11280234593100286,0.08012568933935785,0.09551397323961894,0.08845410689947418,0.09746544762691739,0.17693207932744895,0.06846350695934127,0.06846350695934127,0.07759932768837469,0.07759932768837469,0.09017882306921861,0.09017882306921861,0.08945060422980365,0.08945060422980365,0.08019446417117974,0.08019446417117974,0.08828985944185486,0.08828985944185486,0.12979610602731076,0.12979610602731076,0.10249210214974404,0.10249210214974404,0.07874741632533483,0.07874741632533483,0.07921144395025889,0.07921144395025889
1.403715555862143e+18,0.08467956571928112,0.10314425216590953,0.08095554294826407,0.08741399734044769,0.08076303274885752,0.08878617280579819,0.11396364756054017,0.08055702596076685,0.0968112439139533,0.08932346879879541,0.1033139920830495,0.1760095621347193,0.06903019762368073,0.06903019762368073,0.07820752830347596,0.07820752830347596,0.09205817273342388,0.09205817273342388,0.09029971055321862,0.09029971055321862,0.08747441032454309,0.08747441032454309,0.08844256804086956,0.08844256804086956,0.12979610602731076,0.12979610602731076,0.10314425216590953,0.10314425216590953,0.08117574571509589,0.08117574571509589,0.08111912063589573,0.08111912063589573
1.403715555912143e+18,0.08501116163258782,0.10379640218207502,0.0812589956768271,0.08754930047862834,0.08198064032156632,0.08881647288649175,0.11512494919007747,0.08220261375154758,0.09810851458828763,0.08825057205475789,0.10216255534071995,0.17439654178098662,0.07072621378113797,0.07072621378113797,0.07850198309112581,0.07850198309112581,0.0918797348339606,0.0918797348339606,0.09019877870835181,0.09019877870835181,0.08754167315090051,0.08754167315090051,0.08832241840369613,0.08832241840369613,0.12979610602731076,0.12979610602731076,0.10379640218207502,0.10379640218207502,0.08058059392523195,0.08058059392523195,0.08132328099492543,0.08132328099492543
1.403715555962143e+18,0.08523406927492981,0.10996295747439917,0.0815123837904668,0.08770246835409233,0.0831641213621106,0.08890903309889414,0.11611256989772742,0.08230159088767164,0.09940578526262199,0.0886857526365509,0.10118669478521011,0.17377271240079814,0.07106986642441374,0.07106986642441374,0.07869383788417887,0.07869383788417887,0.09216144389201311,0.09216144389201311,0.09046613177784402,0.09046613177784402,0.08757426459192903,0.08757426459192903,0.08814076545479697,0.08814076545479697,0.12979610602731076,0.12979610602731076,0.10996295747439917,0.10996295747439917,0.08078407554241028,0.08078407554241028,0.0815197739809847,0.0815197739809847
1.403715556012143e+18,0.08534428539891381,0.11612951276672333,0.08198878731283649,0.08777792931323301,0.08452782325545093,0.08921409833602309,0.1178991280785975,0.08275990407536432,0.09978928505525995,0.08933305349772498,0.10091123415350707,0.17263916125554485,0.07150210665620496,0.07150210665620496,0.0792419580681083,0.0792419580681083,0.09235361045019985,0.09235361045019985,0.09058970662804333,0.09058970662804333,0.08764604674007176,0.08764604674007176,0.0935467141955699,0.0935467141955699,0.12979610602731076,0.12979610602731076,0.11612951276672333,0.11612951276672333,0.08108953593932167,0.08108953593932167,0.08199931391343353,0.08199931391343353
1.403715556062143e+18,0.08418793658320058,0.10774698903352001,0.08296165558468772,0.08825206841721692,0.08184859392707863,0.08918193690337656,0.11916737942789167,0.08362103115826368,0.10017278484789792,0.08968535823530659,0.10194842180418337,0.17098040468345443,0.07206267005581483,0.07206267005581483,0.0798515537892301,0.0798515537892301,0.09283203586950672,0.09283203586950672,0.08938854254342989,0.08938854254342989,0.08765117219304475,0.08765117219304475,0.09394055990448945,0.09394055990448945,0.12979610602731076,0.12979610602731076,0.10774698903352001,0.10774698903352001,0.08147609522495337,0.08147609522495337,0.08241655393928216,0.08241655393928216
1.403715556112143e+18,0.08440394077365455,0.0993644653003167,0.08341239311971659,0.08910951542506529,0.08280004842047328,0.089287393304653,0.10517618593613035,0.08274613256801207,0.10137808281638808,0.08997036902424468,0.10298560945485967,0.1680176442059626,0.07336103833718653,0.07336103833718653,0.08007010440883491,0.08007010440883491,0.09332738339670994,0.09332738339670994,0.08916265606889923,0.08916265606889923,0.08766441073847539,0.08766441073847539,0.09394657962597788,0.09394657962597788,0.12979610602731076,0.12979610602731076,0.0993644653003167,0.0993644653003167,0.08135600468285134,0.08135600468285134,0.09742316517643575,0.09742316517643575
1.403715556162143e+18,0.08452910993323573,0.10012769537765456,0.08352051862086535,0.08915662874394253,0.08342094881083828,0.0890408602132531,0.09118499244436903,0.08248814061502746,0.1012742740815727,0.09001765307898474,0.10282343554105534,0.16689044506735254,0.07352993449298417,0.07352993449298417,0.07994567724939705,0.07994567724939705,0.09317892734013955,0.09317892734013955,0.08865689807333181,0.08865689807333181,0.08732241164469808,0.08732241164469808,0.09377612914847479,0.09377612914847479,0.12979610602731076,0.12979610602731076,0.10012769537765456,0.10012769537765456,0.08256693557967146,0.08256693557967146,0.0974338763515425,0.0974338763515425
1.403715556212143e+18,0.08419614572636903,0.10134791704291715,0.080644692844564,0.08777656815248419,0.0838582975550888,0.08871170525173454,0.09291760179092622,0.08197035089650638,0.10006796100946508,0.0898706409004308,0.10273987386646904,0.16578761060733738,0.07351764844612398,0.07351764844612398,0.07960048004287232,0.07960048004287232,0.09296430969197464,0.09296430969197464,0.08803296579485202,0.08803296579485202,0.08690465080840913,0.08690465080840913,0.09283119460971502,0.09283119460971502,0.12979610602731076,0.12979610602731076,0.10134791704291715,0.10134791704291715,0.0824828366424613,0.0824828366424613,0.09730265540757908,0.09730265540757908
1.403715556262143e+18,0.08395307469110763,0.103245840407595,0.08038923314681784,0.0874206058637264,0.08416038132069013,0.08862672811071252,0.0946502111374834,0.0814525611779853,0.09886164793735747,0.08957562345076721,0.10269641890776568,0.16494248667642977,0.07325214149943343,0.07325214149943343,0.07893540903483989,0.07893540903483989,0.0923970220550917,0.0923970220550917,0.0873984283476894,0.0873984283476894,0.08651895748879782,0.08651895748879782,0.09224132018717392,0.09224132018717392,0.12979610602731076,0.12979610602731076,0.103245840407595,0.103245840407595,0.08210016799417612,0.08210016799417612,0.09719244670623502,0.09719244670623502
1.403715556312143e+18,0.08339432551050373,0.11494992940412499,0.08011363929047552,0.08699603250021083,0.0843626017423292,0.08834298777617902,0.09629135330681242,0.08093477145946422,0.0960852469582937,0.08936520189934861,0.10267859609782133,0.16446242506620207,0.072897580743945,0.072897580743945,0.07831585271479413,0.07831585271479413,0.09195233320999367,0.09195233320999367,0.08686154502209732,0.08686154502209732,0.08596650304927184,0.08596650304927184,0.09168747259378192,0.09168747259378192,0.12979610602731076,0.12979610602731076,0.11494992940412499,0.11494992940412499,0.08172957507610731,0.08172957507610731,0.09689160404306488,0.09689160404306488
1.403715556362143e+18,0.08309312877103564,0.126654018400655,0.0799691603290859,0.08676697395143221,0.08457753885874598,0.08809054917365833,0.09793249547614144,0.08041698174094314,0.09330884597922992,0.09784500721676012,0.10132479233517352,0.1638496302176929,0.0726237833529025,0.0726237833529025,0.07788707336905455,0.07788707336905455,0.09175844203190796,0.09175844203190796,0.08681912634012047,0.08681912634012047,0.08381008592731308,0.08381008592731308,0.09123852092133898,0.09123852092133898,0.12979610602731076,0.12979610602731076,0.126654018400655,0.126654018400655,0.08143731386588614,0.08143731386588614,0.09713592862836203,0.09713592862836203
1.403715556412143e+18,0.08282346432149267,0.12634457432842858,0.07966171419627752,0.0865456002002777,0.08478005179928806,0.08767964189143189,0.09361262342051987,0.0804200479351349,0.09351815667259197,0.08050369748580524,0.10140512478725268,0.1685190719911745,0.07034112756752794,0.07034112756752794,0.07739267897346681,0.07739267897346681,0.09218564702699338,0.09218564702699338,0.08614281536163286,0.08614281536163286,0.08328659225296756,0.08328659225296756,0.0907999033122884,0.0907999033122884,0.12979610602731076,0.12979610602731076,0.12634457432842858,0.12634457432842858,0.0786383043697845,0.0786383043697845,0.09691817877610588,0.09691817877610588
1.403715556462143e+18,0.08229229829580723,0.12826098657424304,0.07874169359903825,0.08570169436128772,0.08470721868476948,0.08699421342413556,0.091926056401333,0.07989195485460471,0.09372746736595401,0.08004768506335513,0.1013917103295355,0.1731885137646561,0.06987146269552129,0.06987146269552129,0.07683469068507756,0.07683469068507756,0.09168812639516816,0.09168812639516816,0.08530312190101608,0.08530312190101608,0.08241536973991581,0.08241536973991581,0.09030545775341295,0.09030545775341295,0.12979610602731076,0.12979610602731076,0.12826098657424304,0.12826098657424304,0.07823395279763334,0.07823395279763334,0.09637563952955237,0.09637563952955237
1.403715556512143e+18,0.08135109772013945,0.12809018175114104,0.07780044455091416,0.08489533364211418,0.0842396959296124,0.08533989563881524,0.089960925116508,0.07869460102585137,0.09190345944187586,0.07917800621923055,0.1012634388350907,0.17291170597892686,0.06887719462543776,0.06887719462543776,0.07573580733907634,0.07573580733907634,0.09080447928562353,0.09080447928562353,0.08414157480625033,0.08414157480625033,0.08136239391642357,0.08136239391642357,0.0864950627297733,0.0864950627297733,0.12979610602731076,0.12979610602731076,0.12809018175114104,0.12809018175114104,0.07749976885099741,0.07749976885099741,0.09538641989182348,0.09538641989182348
1.403715556562143e+18,0.07752005857190941,0.12602045151054495,0.07681309884511703,0.084020363351551,0.07442582238799197,0.08436721838637717,0.08799579383168298,0.07734589911872215,0.0899195648253264,0.07811669146177284,0.09818875993422059,0.1737060522767318,0.06755643757231816,0.06755643757231816,0.07206452436041258,0.07206452436041258,0.08979445117707766,0.08979445117707766,0.08317368181348017,0.08317368181348017,0.0820906551114066,0.0820906551114066,0.08573211458776002,0.08573211458776002,0.12979610602731076,0.12979610602731076,0.12602045151054495,0.12602045151054495,0.07655164050046362,0.07655164050046362,0.09434888369405864,0.09434888369405864
1.403715556612143e+18,0.07656785124686073,0.09560689300446361,0.07599791723016346,0.08332623912221536,0.07384449443219306,0.08367132662522354,0.08615555924583623,0.07692859251812235,0.08898444838916608,0.0783115270315344,0.09747656023654529,0.17406646367117273,0.06634798459430175,0.06634798459430175,0.07091839898552449,0.07091839898552449,0.08912463089207968,0.08912463089207968,0.08464170820657639,0.08464170820657639,0.08169765226118637,0.08169765226118637,0.08518863664984755,0.08518863664984755,0.12979610602731076,0.12979610602731076,0.09560689300446361,0.09560689300446361,0.07591173865127465,0.07591173865127465,0.08913220680685786,0.08913220680685786
1.403715556662143e+18,0.07602029740759964,0.09376826272032343,0.07558704067477356,0.08286595531573084,0.07350282286637948,0.08325074825575662,0.08121230078252817,0.07655742517370054,0.08804933195300575,0.07814627574511411,0.09712761639325765,0.1749797459526943,0.0673026163540844,0.0673026163540844,0.0701306142772439,0.0701306142772439,0.08438966458396163,0.08438966458396163,0.08445635467748244,0.08445635467748244,0.08167414349835359,0.08167414349835359,0.08494482589909612,0.08494482589909612,0.12979610602731076,0.12979610602731076,0.09376826272032343,0.09376826272032343,0.07639398140811879,0.07639398140811879,0.08865896666729906,0.08865896666729906
1.403715556712143e+18,0.07560398694148478,0.09238591965816453,0.07198759214965968,0.07942172091861478,0.07328225951753609,0.08307377671894535,0.07626904231922009,0.07647207022834743,0.08072981157505855,0.07821532813280162,0.09710002204870463,0.16514304550937672,0.0673105404358281,0.0673105404358281,0.0696913264515487,0.0696913264515487,0.08430768367954145,0.08430768367954145,0.08427576800064415,0.08427576800064415,0.08179528962338029,0.08179528962338029,0.08606394749947828,0.08606394749947828,0.12979610602731076,0.12979610602731076,0.09238591965816453,0.09238591965816453,0.07648594578319615,0.07648594578319615,0.08841623990449701,0.08841623990449701
1.403715556762143e+18,0.07485691551970998,0.09100357659600562,0.07157947027551917,0.079047673637984,0.07622658660075304,0.08008855574252052,0.07373794844529596,0.07631191760156844,0.07341029119711136,0.07817951045097693,0.09679785519925135,0.16656270121431901,0.0670185201131479,0.0670185201131479,0.06937437768539935,0.06937437768539935,0.08410098203916555,0.08410098203916555,0.08421636793763813,0.08421636793763813,0.08181368623408121,0.08181368623408121,0.08634081911379167,0.08634081911379167,0.12979610602731076,0.12979610602731076,0.09100357659600562,0.09100357659600562,0.07612915093870971,0.07612915093870971,0.08747475079114389,0.08747475079114389
1.403715556812143e+18,0.07679290902842917,0.08866614200202715,0.0709421518907487,0.07856035470924186,0.07681013143780886,0.07950818135229301,0.07161733687242774,0.07593040897748189,0.07231758657928268,0.07789211058294297,0.09634490767982395,0.1662889021025368,0.06660476933144552,0.06660476933144552,0.07074279850116026,0.07074279850116026,0.08333960011951769,0.08333960011951769,0.08388801294389642,0.08388801294389642,0.08165752662366461,0.08165752662366461,0.08647509334705358,0.08647509334705358,0.12979610602731076,0.12979610602731076,0.08866614200202715,0.08866614200202715,0.07582671874445639,0.07582671874445639,0.08663649835772468,0.08663649835772468
