timestamp,oasis,deadlines,normal
1.4036365987135555e+18,0.028472878900000886,0.029719613061416707,0.02784904775772594
1.4036365987635556e+18,0.029010072174047285,0.02992161236570493,0.028418203670085806
1.4036365988135555e+18,0.0286954330386946,0.030425186790942783,0.028835585515604282
1.4036365988635556e+18,0.028441346135259497,0.02990951098592393,0.027047821489573437
1.4036365989135555e+18,0.028073724522862917,0.029661765960322894,0.026697094827920972
1.4036365989635556e+18,0.02774562971121954,0.027533743274570942,0.026113974966895315
1.4036365990135555e+18,0.027174438198314742,0.027301391814800912,0.025844328343903905
1.4036365990635556e+18,0.026898081997022066,0.026717940709673368,0.025370005838483985
1.4036365991135555e+18,0.026479301321950394,0.02655939574491767,0.025220373808673736
1.4036365991635556e+18,0.02635305735726077,0.02605273778259961,0.024552852125353852
1.4036365992135555e+18,0.025003796665053302,0.025322470142988784,0.0238524663450087
1.4036365992635556e+18,0.024158636804949327,0.02424574417742694,0.022525701957527337
1.4036365993135555e+18,0.023486939089519526,0.023611923781041412,0.021812126559806033
1.4036365993635556e+18,0.02284962466038996,0.023050852202433348,0.02142955076496979
1.4036365994135555e+18,0.022513327253261044,0.02241072926910883,0.020680624493413773
1.4036365994635556e+18,0.02169272907311303,0.02207945287807557,0.019621520781453208
1.4036365995135555e+18,0.020732817122554297,0.02118567570409583,0.020095358769802927
1.4036365995635556e+18,0.019896961604592856,0.020226613134373406,0.01936691546732
1.4036365996135555e+18,0.02068730656074415,0.021329908028793244,0.020281618454567805
1.4036365996635556e+18,0.020249684184827036,0.02070274412200894,0.019461002300390697
1.4036365997135555e+18,0.01921972871837074,0.02010431109641708,0.019714331858254705
1.4036365997635556e+18,0.018391898545921763,0.01945460570057992,0.018939122977517434
1.4036365998135555e+18,0.02012270225158048,0.018816501098974855,0.01827098512490118
1.4036365998635556e+18,0.019594409781574142,0.01838671146651982,0.017691806700178583
1.4036365999135555e+18,0.018885657076512057,0.01845161329724823,0.017486019485939686
1.4036365999635556e+18,0.018316254557443807,0.018533258884009494,0.017318480017589552
1.4036366000135555e+18,0.01796922063352816,0.020325397121320928,0.019585071260440463
1.4036366000635556e+18,0.017804578040644736,0.020522602848148722,0.019739150442262165
1.4036366001135555e+18,0.017946663166100565,0.019666784645278934,0.01880158924079012
1.4036366001635556e+18,0.0163075814885678,0.019323346281110973,0.018419791615080474
1.4036366002135555e+18,0.018756348498084524,0.019154252100756528,0.0182274659622236
1.4036366002635556e+18,0.019227773490033278,0.019196518988810512,0.018239561756899402
1.4036366003135555e+18,0.02024541614363013,0.01960352971163347,0.01860192960617232
1.4036366003635556e+18,0.020724528456220623,0.01997729899060054,0.019085978219562465
1.4036366004135555e+18,0.019716144057524684,0.020390637839187896,0.019723958805620254
1.4036366004635556e+18,0.019476421563531417,0.02066695144446855,0.02027007241870399
1.4036366005135555e+18,0.019380774403375194,0.020859307694904076,0.020244516784828078
1.4036366005635556e+18,0.019465025196478417,0.02120991538626569,0.020642770710484277
1.4036366006135555e+18,0.019764889049066973,0.020819554609505412,0.02025456108827863
1.4036366006635556e+18,0.02014291729065226,0.020834146387791963,0.02029474091030505
1.4036366007135555e+18,0.0205660811309739,0.020931526903431804,0.02043292945961344
1.4036366007635556e+18,0.020754925308019683,0.02096484367786899,0.020457330721404883
1.4036366008135555e+18,0.020584003357744064,0.021077102643825736,0.02058545577814801
1.4036366008635556e+18,0.020724373226062416,0.021231207874366827,0.02059668575885988
1.4036366009135555e+18,0.02057854307838872,0.021344398845302814,0.0206316757891532
1.4036366009635556e+18,0.02061037677527647,0.02135100441926835,0.020583938640922988
1.4036366010135555e+18,0.020616818647880814,0.021353850239853298,0.020012755065122994
1.4036366010635556e+18,0.020705411661198214,0.02129246002914502,0.019983453770608072
1.4036366011135555e+18,0.02071658020870856,0.021303706838982337,0.02024637333135597
1.4036366011635556e+18,0.02080274850261451,0.021295094015857087,0.019983795897372293
1.4036366012135555e+18,0.020848834364274788,0.021301606422410146,0.02000414700646211
1.4036366012635556e+18,0.020811177452262002,0.021311195540567842,0.019994774444229108
1.4036366013135555e+18,0.019423119666465538,0.02140154546851381,0.020027258156163276
1.4036366013635556e+18,0.019336668046935453,0.02138669334253181,0.019972587676371202
1.4036366014135555e+18,0.020789680362023458,0.021329160422443462,0.019927054286764133
1.4036366014635556e+18,0.019445240598783328,0.021308767630125482,0.019849105115892086
1.4036366015135555e+18,0.01942210210579705,0.020758249662806497,0.01799676094885734
1.4036366015635556e+18,0.019351569382349578,0.020676675206537178,0.01802662267415428
1.4036366016135555e+18,0.020607562031853488,0.020805419395206404,0.017906480678960952
1.4036366016635556e+18,0.019116994749169513,0.020842750052326185,0.0179271547860027
1.4036366017135555e+18,0.018995385781180017,0.02087588537523365,0.018014603394179002
1.4036366017635556e+18,0.01891824010480403,0.020845182527851284,0.01820193942515399
1.4036366018135555e+18,0.018338624454872082,0.02075182075913125,0.018351472838651565
1.4036366018635556e+18,0.018245002965030527,0.02061933003355402,0.01842710992417704
1.4036366019135555e+18,0.0182245413115275,0.020558596920616182,0.018482922598338013
1.4036366019635556e+18,0.01853571474776338,0.02043720706405014,0.018473690920328203
1.4036366020135555e+18,0.018570276049579976,0.020547133940733906,0.01733934232192815
1.4036366020635556e+18,0.0185725094830356,0.020549217022341432,0.017367122281920527
1.4036366021135555e+18,0.018427470888402884,0.020914426025832544,0.018175664904578698
1.4036366021635556e+18,0.01829990438440406,0.020994506098778638,0.018275065244947993
1.4036366022135555e+18,0.018098927394789705,0.021030403549332145,0.018353444073814926
1.4036366022635556e+18,0.018063569483370574,0.02102308327707657,0.01845554616112149
1.4036366023135555e+18,0.018161157785478062,0.020924881996598657,0.018345265056435432
1.4036366023635556e+18,0.01810136606697712,0.02082396058155553,0.018319568192251744
1.4036366024135555e+18,0.01866035931513892,0.020784965062479774,0.018206873793495514
1.4036366024635556e+18,0.0186895381810325,0.02063787933007776,0.01809443570249615
1.4036366025135555e+18,0.018708568443192977,0.020444166841664797,0.01742862410053145
1.4036366025635556e+18,0.018619151066487157,0.02037394580347397,0.017388200925748613
1.4036366026135555e+18,0.01850312611475847,0.020147322699873273,0.017614538762057156
1.4036366026635556e+18,0.018388453901995234,0.020148595737414916,0.017627974121080244
1.4036366027135555e+18,0.018299366592772065,0.02017591125874182,0.017684379704413125
1.4036366027635556e+18,0.018226394762262028,0.020256818900167107,0.017804057732574576
1.4036366028135555e+18,0.018425748378805895,0.020309909478541104,0.017879284852126393
1.4036366028635556e+18,0.018505800502231277,0.020439249936851887,0.017943126366138436
1.4036366029135555e+18,0.018552818704569585,0.02049477707611456,0.018017639388408405
1.4036366029635556e+18,0.018426117542356717,0.020610019171455173,0.01814045860453694
1.4036366030135555e+18,0.018442331197352207,0.02055775399657339,0.017603487696963068
1.4036366030635556e+18,0.018508682774010392,0.02060815490666679,0.017681432008153586
1.4036366031135555e+18,0.018479077242462977,0.020511598752768923,0.01771282515228582
1.4036366031635556e+18,0.018479966059701855,0.02063060214929319,0.018260243238622836
1.4036366032135555e+18,0.018366711323871278,0.020565989048970962,0.017536784774635765
1.4036366032635556e+18,0.01839668407789625,0.020509608131656268,0.017456850173031762
1.4036366033135555e+18,0.01849642223711917,0.020536071504561274,0.017371896181279187
1.4036366033635556e+18,0.01853728104112018,0.020531308304361624,0.017393058713754246
1.4036366034135555e+18,0.018764564196943556,0.02051992973643047,0.017249584596970614
1.4036366034635556e+18,0.018766157619771996,0.020492906981500695,0.017362426143033287
1.4036366035135555e+18,0.018545904337634173,0.020628396781922385,0.01755842518833603
1.4036366035635556e+18,0.018472800270964918,0.020605152590510507,0.017526540778242096
1.4036366036135555e+18,0.01845334718397471,0.020618197424131565,0.01759573543103655
1.4036366036635556e+18,0.018315806489533622,0.02052569752992288,0.017706481179187696
1.4036366037135555e+18,0.01842983629509077,0.02051959225555623,0.01767462524661013
1.4036366037635556e+18,0.018152402145423255,0.020373732667496848,0.01740746349958811
1.4036366038135555e+18,0.018779628375278655,0.02041842181864778,0.017327424740245134
1.4036366038635556e+18,0.018784865099814082,0.020664131498377952,0.017742403478614336
1.4036366039135555e+18,0.018870702563439153,0.020692373077700388,0.017349558204503013
1.4036366039635556e+18,0.018854152721890904,0.02051423019178728,0.017304895308375947
1.4036366040135555e+18,0.018608624047281933,0.020794244386420614,0.01783520307418042
1.4036366040635556e+18,0.018501332827928145,0.020811050994232735,0.017891460576138232
1.4036366041135555e+18,0.0186091599660644,0.020738955988768324,0.017794306888135738
1.4036366041635556e+18,0.018290535823732277,0.020795477026140513,0.01776964394278102
1.4036366042135555e+18,0.01823823243578349,0.020713425704279455,0.01744201691203363
1.4036366042635556e+18,0.018418619500743364,0.02066483073769199,0.017410836899167736
1.4036366043135555e+18,0.01866004860254552,0.02065008202500639,0.01768053188048069
1.4036366043635556e+18,0.018618339997020106,0.020630749041674654,0.017632651343089577
1.4036366044135555e+18,0.018622113270560535,0.020629500619563104,0.017340215045988552
1.4036366044635556e+18,0.01893787784681833,0.0206004615153578,0.01742001943668137
1.4036366045135555e+18,0.01874132399058122,0.020695024988871272,0.017733924368286254
1.4036366045635556e+18,0.018529940216158263,0.02070961718509372,0.01772898344913862
1.4036366046135555e+18,0.01832381202910216,0.020680267877993017,0.0177056248445451
1.4036366046635556e+18,0.018252496279471894,0.020682152536723494,0.017700395909572324
1.4036366047135555e+18,0.018253923198613756,0.020708494950393466,0.017777273437793513
1.4036366047635556e+18,0.018678351384229887,0.020711978042729492,0.017787909058518785
1.4036366048135555e+18,0.01860724867814765,0.020749742587772974,0.017813841183940648
1.4036366048635556e+18,0.018517658757715265,0.02069456633198334,0.017550557052376445
1.4036366049135555e+18,0.018506416882143037,0.02065320753242805,0.017677358764736795
1.4036366049635556e+18,0.018668696255577932,0.02067209791484576,0.01764075249719138
1.4036366050135555e+18,0.01866540720763046,0.02075146180823754,0.017784224810284754
1.4036366050635556e+18,0.018644171282506356,0.02078115965356168,0.01775543537767154
1.4036366051135555e+18,0.018606457655945704,0.020819270834008332,0.01774234617621405
1.4036366051635556e+18,0.018564165719762212,0.0208695997337091,0.017813130868660605
1.4036366052135555e+18,0.018537699086743693,0.020624109015709546,0.017698663111514464
1.4036366052635556e+18,0.01848494593501387,0.020620987674092147,0.017750052893660995
1.4036366053135555e+18,0.018742700495670332,0.02061052988005948,0.01774392893879
1.4036366053635556e+18,0.018778819055648276,0.02060117790726885,0.017575464710197514
1.4036366054135555e+18,0.01865386765078911,0.02060464534608301,0.017538200271595052
1.4036366054635556e+18,0.01863249312289316,0.0205637990451703,0.01748640999542132
1.4036366055135555e+18,0.018443195513966764,0.020695927138662546,0.017710907444895563
1.4036366055635556e+18,0.0184850005489645,0.020676096953631044,0.01767505143850196
1.4036366056135555e+18,0.018619772453358486,0.020673615271863614,0.017257927710929356
1.4036366056635556e+18,0.018644145798646084,0.020513553838193734,0.01709892742108401
1.4036366057135555e+18,0.01865686306468289,0.02060036896423966,0.017490845935970462
1.4036366057635556e+18,0.018727947977402137,0.020521377234992623,0.016975873535820904
1.4036366058135555e+18,0.01875838717841402,0.02052697069457589,0.017151318511385388
1.4036366058635556e+18,0.018792799612859363,0.020526321960784164,0.017248660432821566
1.4036366059135555e+18,0.01888520289205431,0.020689401048835772,0.017699810800741806
1.4036366059635556e+18,0.01895750521637823,0.020654886619838848,0.017305924278707033
1.4036366060135555e+18,0.01902423876519951,0.020815454132958048,0.017825374470685856
1.4036366060635556e+18,0.019021185122436078,0.020832702794733322,0.017855412086151393
1.4036366061135555e+18,0.019021073931407485,0.0209530831859461,0.017851548684641134
1.4036366061635556e+18,0.01904677940079846,0.02103472871686084,0.017677124297370127
1.4036366062135555e+18,0.019055126418890705,0.020992991343262195,0.017620274479322556
1.4036366062635556e+18,0.019070454436297075,0.021162394748594056,0.0178264941258983
1.4036366063135555e+18,0.01903363963579524,0.02120242297303259,0.0181839656175429
1.4036366063635556e+18,0.019003109217647203,0.021192589388324454,0.018177916778919858
1.4036366064135555e+18,0.018975466447212874,0.021181685033886854,0.018223330348740994
1.4036366064635556e+18,0.019200739609534025,0.021181743163545128,0.018254199010103805
1.4036366065135555e+18,0.019210029362293685,0.021019754022543597,0.01819441802969099
1.4036366065635556e+18,0.019169830389286185,0.021032992925166406,0.018204837193067275
1.4036366066135555e+18,0.01911807986310254,0.021207594698355318,0.01832084934992534
1.4036366066635556e+18,0.01906584181850077,0.021383656179509093,0.018352209269009483
1.4036366067135555e+18,0.019040438874008688,0.021406470259613106,0.018371977228507946
1.4036366067635556e+18,0.018945737992254824,0.021220948708912325,0.018298352293647693
1.4036366068135555e+18,0.019151653132969633,0.021085956545529343,0.018241766217422063
1.4036366068635556e+18,0.019173837217346976,0.021067893434597064,0.01822107827617016
1.4036366069135555e+18,0.019140401617536825,0.020999713117133816,0.018167784880691318
1.4036366069635556e+18,0.019103461472396954,0.02097130085264541,0.018153368360694186
1.4036366070135555e+18,0.019045430812214454,0.02105090917627303,0.018074116719045998
1.4036366070635556e+18,0.01904667373703283,0.02103920771562231,0.01804569080893552
1.4036366071135555e+18,0.01893502972557358,0.020942677560356924,0.017932609053256204
1.4036366071635556e+18,0.018914354230664166,0.020928553842829593,0.017658064818381343
1.4036366072135555e+18,0.018871515856228413,0.020801503050520944,0.01757338207448673
