timestamp,oasis,deadlines,normal
1.4036367224135555e+18,0.04612165788794638,0.045233323387746924,0.029110961190220486
1.4036367224635556e+18,0.046040388269184294,0.044771226240537844,0.029299645626247227
1.4036367225135555e+18,0.04607315724172597,0.044630689001017874,0.025307537651094444
1.4036367225635556e+18,0.04591147425620333,0.04486757140007444,0.024968417391839793
1.4036367226135555e+18,0.04330870386506759,0.04492232733122357,0.02460004216748065
1.4036367226635556e+18,0.04309017361457805,0.043049951993280475,0.024474415274568218
1.4036367227135555e+18,0.0428500427468702,0.04117757665533738,0.024426790333325156
1.4036367227635556e+18,0.04253003865075894,0.04160947246732928,0.023033868472902008
1.4036367228135555e+18,0.04240478098767013,0.04215460237188627,0.023116963297477377
1.4036367228635556e+18,0.04213348611871918,0.04322184215628502,0.023142915564041338
1.4036367229135555e+18,0.042733505686137256,0.044289081940683775,0.023312344458650113
1.4036367229635556e+18,0.04054547003411384,0.04501399798101513,0.024082578226946413
1.4036367230135555e+18,0.04068330333701835,0.04864082543874531,0.023997518847563487
1.4036367230635556e+18,0.04103236916246163,0.05226765289647549,0.024901393607273444
1.4036367231135555e+18,0.04145783985681309,0.049690585408164116,0.02566556775569776
1.4036367231635556e+18,0.04146736233536347,0.048768804596344605,0.0258452142442071
1.4036367232135555e+18,0.04359314240446077,0.04996763745002485,0.026242655939894183
1.4036367232635556e+18,0.043320602876637686,0.04895109036991411,0.021914977716642404
1.4036367233135555e+18,0.043631587836506704,0.047934543289803365,0.022026287191191266
1.4036367233635556e+18,0.04407368022864419,0.04528081655954036,0.0219721822338922
1.4036367234135555e+18,0.043875526636707254,0.04262708982927736,0.021637822185833024
1.4036367234635556e+18,0.03949135218641997,0.044380431265641895,0.021621964431365766
1.4036367235135555e+18,0.03896766873840345,0.042502995644471825,0.021322166325921526
1.4036367235635556e+18,0.039041378828681424,0.0415963912390611,0.02384574271440609
1.4036367236135555e+18,0.038885577190245574,0.040907240955144274,0.024394843502522575
1.4036367236635556e+18,0.03814008087390861,0.040259132593264815,0.024636444346175467
1.4036367237135555e+18,0.04011203341987726,0.04459930667393986,0.02953124173312594
1.4036367237635556e+18,0.03980848620401417,0.048939480754614906,0.023629363467589138
1.4036367238135555e+18,0.03953135238597337,0.04809945079480951,0.023570441925770406
1.4036367238635556e+18,0.039179517645973834,0.04692130871992296,0.02328728077836371
1.4036367239135555e+18,0.0388101545450977,0.045743166645036415,0.022954864439662423
1.4036367239635556e+18,0.03834662907743399,0.04550889323479534,0.022781583970243408
1.4036367240135555e+18,0.03782586442292653,0.04259419241957136,0.02224677796057173
1.4036367240635556e+18,0.037473873521306794,0.04191460116172589,0.02186897194635411
1.4036367241135555e+18,0.03756075066041069,0.043810039017078875,0.02143094027179688
1.4036367241635556e+18,0.03777753347693905,0.045705476872431865,0.020913852452141047
1.4036367242135555e+18,0.033697438068263426,0.06704202295562584,0.02055602877017169
1.4036367242635556e+18,0.04399841906593507,0.06976452535143758,0.02441756439579945
1.4036367243135555e+18,0.04301090132506392,0.06965831081509773,0.023945486660776085
1.4036367243635556e+18,0.04213596971356392,0.06955209627875787,0.02370096985053771
1.4036367244135555e+18,0.04193899972560653,0.07008206917840455,0.02442807414113694
1.4036367244635556e+18,0.04291580339373873,0.08307302864139464,0.025765772478789417
1.4036367245135555e+18,0.0387527578133575,0.08057972339355003,0.02266279547975872
1.4036367245635556e+18,0.03845724920419269,0.07808641814570542,0.022879872371651493
1.4036367246135555e+18,0.03799938428498784,0.07680450773577562,0.02322796053340437
1.4036367246635556e+18,0.03778050813294158,0.07522456913283268,0.023657780086271302
1.4036367247135555e+18,0.03781144514423059,0.059616377213298745,0.024249223652441317
1.4036367247635556e+18,0.04195822207031297,0.057893233937452514,0.023488036174797923
1.4036367248135555e+18,0.04175990570628551,0.0568404297516688,0.023692008844952653
1.4036367248635556e+18,0.04181651092949499,0.05578762556588509,0.024237277882844823
1.4036367249135555e+18,0.04206576002578037,0.05530414620326415,0.024747496553858037
1.4036367249635556e+18,0.042547485251566576,0.06419731349377034,0.025550557194805885
1.4036367250135555e+18,0.04324841168053343,0.06353206128803918,0.024431530351744626
1.4036367250635556e+18,0.04278738618108203,0.062866809082308,0.024899495727684882
1.4036367251135555e+18,0.043451188251775394,0.06337332686010583,0.025460903420890534
1.4036367251635556e+18,0.0441802382753783,0.06400655681058254,0.02615832588153053
1.4036367252135555e+18,0.04465097447622509,0.06423906986758345,0.026791129839950942
1.4036367252635556e+18,0.04320403707323386,0.06447158292458435,0.026659087401421838
1.4036367253135555e+18,0.043504669076404774,0.0643225043467304,0.027298060637886826
1.4036367253635556e+18,0.04421979595381801,0.06447789036173227,0.028059511013661918
1.4036367254135555e+18,0.04499017511625384,0.0646223220646879,0.028963817728252576
1.4036367254635556e+18,0.04594503872713632,0.06476675376764356,0.02966607591303491
1.4036367255135555e+18,0.04625650220212636,0.06638907165060616,0.030409020785547775
1.4036367255635556e+18,0.047562066052619666,0.06801138953356876,0.032276469877794894
1.4036367256135555e+18,0.04833227888567908,0.06725947249241886,0.03325194593048861
1.4036367256635556e+18,0.049064769899359165,0.06640411652478832,0.03409401707642285
1.4036367257135555e+18,0.05003747949512269,0.06590782464784682,0.03494372931829153
1.4036367257635556e+18,0.04641281432388256,0.06428013621591926,0.03019832790205156
1.4036367258135555e+18,0.04687900418682398,0.06385285572883842,0.03075255826319608
1.4036367258635556e+18,0.04703409424183995,0.06450886405798517,0.031127284114531823
1.4036367259135555e+18,0.047310249733590465,0.06516487238713191,0.03124009782400109
1.4036367259635556e+18,0.047179461631882934,0.06540979670184702,0.03123069313787861
1.4036367260135555e+18,0.04735914196532662,0.06254212914223106,0.03325300881891239
1.4036367260635556e+18,0.049642675502662,0.06434949026845768,0.033606681146083665
1.4036367261135555e+18,0.049813009156037785,0.06615685139468432,0.033790354067238536
1.4036367261635556e+18,0.04991545002378174,0.06784717617935557,0.03389657965430223
1.4036367262135555e+18,0.04988744681758262,0.06927238604642713,0.033845754844826305
1.4036367262635556e+18,0.04214785546385301,0.0720822056961141,0.041388846536744205
1.4036367263135555e+18,0.04191900784005754,0.07489202534580106,0.040670085183332046
1.4036367263635556e+18,0.04143721317703614,0.07591857257877137,0.039280843949483585
1.4036367264135555e+18,0.04093037829414925,0.0759746427513067,0.0379569990411666
1.4036367264635556e+18,0.04113961205993725,0.07664529505426959,0.036933715955897096
1.4036367265135555e+18,0.04107658134719634,0.07731594735723246,0.03482493156672454
1.4036367265635556e+18,0.0429550362202719,0.08775488223266179,0.033898720454758426
1.4036367266135555e+18,0.050096059032043956,0.09124246838565502,0.032930947705394176
1.4036367266635556e+18,0.05136099795257463,0.08627340431993154,0.032366610223736124
1.4036367267135555e+18,0.052285717186690193,0.08130434025420806,0.031936549786531876
1.4036367267635556e+18,0.04502286650680758,0.07567966229918949,0.04672880296913654
1.4036367268135555e+18,0.044940509010117494,0.07005498434417093,0.04642541430710179
1.4036367268635556e+18,0.044427255831417545,0.06776836725378449,0.0462477601830266
1.4036367269135555e+18,0.045112922774333326,0.06633154595408554,0.04718734599352836
1.4036367269635556e+18,0.04529487382352234,0.06542754592069283,0.04743303194992116
1.4036367270135555e+18,0.045800386801114666,0.0651436037708576,0.0375211134433565
1.4036367270635556e+18,0.046809014737128105,0.06485966162102237,0.03630742629366087
1.4036367271135555e+18,0.04791668422432746,0.06445479914369412,0.0354003595480785
1.4036367271635556e+18,0.048856253753753,0.06356290245411807,0.03457501969451763
1.4036367272135555e+18,0.04865058654058157,0.05900171856873247,0.03378869728619908
1.4036367272635556e+18,0.04436174079102927,0.054440534683346885,0.04375584210717368
1.4036367273135555e+18,0.043450896551130457,0.07477779474984081,0.04652992580774197
1.4036367273635556e+18,0.042976098310204366,0.07380355792219134,0.046793866116904864
1.4036367274135555e+18,0.044800812592725246,0.07055711794226101,0.047901561182731915
1.4036367274635556e+18,0.04502293854599755,0.06731067796233067,0.049324132459006645
1.4036367275135555e+18,0.043126407597474464,0.059013479601754716,0.039907090894959876
1.4036367275635556e+18,0.04329436249548819,0.05071628124117876,0.03960868840058127
1.4036367276135555e+18,0.04327170503979174,0.053734345696743485,0.039309438525957585
1.4036367276635556e+18,0.04326517384990231,0.05675241015230821,0.03905481655790886
1.4036367277135555e+18,0.042986489299047206,0.058119864836055204,0.03881114366450353
1.4036367277635556e+18,0.04158855888206198,0.060692395458580496,0.03107085273429101
1.4036367278135555e+18,0.04102796141168903,0.06724969045329718,0.031127803935584442
1.4036367278635556e+18,0.040454718478607016,0.06765517010971155,0.03146772704128801
1.4036367279135555e+18,0.04028304352955063,0.06824118530283901,0.032288252128230464
1.4036367279635556e+18,0.040185785707997614,0.06716488305602947,0.03322312003143276
1.4036367280135555e+18,0.04017375771517248,0.06608858080921992,0.03174059595110371
1.4036367280635556e+18,0.04030305082931815,0.06305353529186522,0.032307190484292175
1.4036367281135555e+18,0.04066684828627816,0.06001848977451053,0.033177000049215866
1.4036367281635556e+18,0.040932939841455684,0.05776062497224571,0.034126771013221625
1.4036367282135555e+18,0.03902278906985006,0.0568859421849446,0.03523989748054163
1.4036367282635556e+18,0.03924324217743334,0.0606745807920015,0.026160310386554975
1.4036367283135555e+18,0.039393467921630405,0.056792611841536514,0.026838426196090764
1.4036367283635556e+18,0.03951585676563898,0.05291064289107152,0.027776502197411648
1.4036367284135555e+18,0.03990367060553406,0.053015933877968345,0.0285927820431602
1.4036367284635556e+18,0.040616626364993136,0.055110544338697755,0.02959744883804886
1.4036367285135555e+18,0.04191219147206949,0.05337625555283603,0.032397953371866774
1.4036367285635556e+18,0.042777333339564405,0.05164196676697431,0.03404412149680943
1.4036367286135555e+18,0.04379481270049126,0.054486372318301224,0.035778742833605104
1.4036367286635556e+18,0.04466200003553783,0.05560985386765667,0.037451122820329294
1.4036367287135555e+18,0.042210279534026215,0.04942901636887102,0.03915622011065254
1.4036367287635556e+18,0.04300365508305167,0.04324817887008537,0.0269921355067073
1.4036367288135555e+18,0.04406560976934839,0.04382394216693049,0.027852538886202094
1.4036367288635556e+18,0.04471979752348905,0.04616263671081029,0.0289023933754171
1.4036367289135555e+18,0.04526186591212451,0.048501331254690104,0.029925444718784243
1.4036367289635556e+18,0.05132017556701559,0.046886985546545905,0.030566531772677215
1.4036367290135555e+18,0.04320292290962688,0.04793954484598385,0.032749551193789264
1.4036367290635556e+18,0.04467979921324392,0.0494699249846543,0.034139383391865286
1.4036367291135555e+18,0.04601652048395464,0.05100030512332475,0.035544270349236226
1.4036367291635556e+18,0.04737258651832099,0.05289262638404114,0.036824688655687665
1.4036367292135555e+18,0.048716333571176364,0.055526389537223726,0.03284431760265121
1.4036367292635556e+18,0.049588600935453454,0.054139278456709655,0.03378836836958877
1.4036367293135555e+18,0.04449112025785034,0.052752167376195584,0.034371595795796454
1.4036367293635556e+18,0.0454492627064859,0.05297046718264992,0.03531177925963726
1.4036367294135555e+18,0.046802344968011764,0.027358514831265883,0.036024378750962815
1.4036367294635556e+18,0.04796279973847295,0.027120761166730782,0.03626889299480393
1.4036367295135555e+18,0.04947798127843846,0.026883007502195678,0.035277452281019174
1.4036367295635556e+18,0.05015673116361832,0.027390144952220072,0.03630838208412224
1.4036367296135555e+18,0.051757519147722975,0.027863643250507136,0.037445422064722046
1.4036367296635556e+18,0.05338364599507304,0.02343394413520459,0.03849345526714001
1.4036367297135555e+18,0.05518720389927844,0.024555090296040846,0.035708579534219194
1.4036367297635556e+18,0.05709550010718911,0.026654918862438023,0.03626218491723515
1.4036367298135555e+18,0.04694385178510464,0.028754747428835197,0.036832296193528784
1.4036367298635556e+18,0.04808420870612734,0.030513684202807284,0.03709165343285444
1.4036367299135555e+18,0.04888499225511829,0.031409652528508976,0.03712472565353133
1.4036367299635556e+18,0.0494799412707192,0.031217247426657817,0.035516015071256415
1.4036367300135555e+18,0.04938617200171879,0.031024842324806658,0.03560550079859884
1.4036367300635556e+18,0.0508533358142596,0.03110069509010084,0.03575583360117994
1.4036367301135555e+18,0.05175427874765069,0.031176547855395025,0.03599107626406466
1.4036367301635556e+18,0.05274671708811439,0.03129618703566012,0.03642292807171666
1.4036367302135555e+18,0.04773251340181683,0.027290300584600406,0.03437847615603114
1.4036367302635556e+18,0.04860038374119803,0.02810172440634945,0.03475813364555878
1.4036367303135555e+18,0.0495070367702724,0.028609084237253828,0.035098110253785085
1.4036367303635556e+18,0.05054026539587903,0.029116444068158207,0.03568861219897619
1.4036367304135555e+18,0.050694961441854536,0.025384523445290418,0.0360684867265477
1.4036367304635556e+18,0.05113775065433331,0.026585034508343822,0.0340218513263123
1.4036367305135555e+18,0.05052631083237956,0.02879052562106283,0.0341878971143694
1.4036367305635556e+18,0.05100195758324394,0.03099601673378184,0.03445013464427969
1.4036367306135555e+18,0.05130302571366715,0.03284911994639214,0.031393778015943334
1.4036367306635556e+18,0.05077091071542986,0.03304219309922296,0.03154936301903535
1.4036367307135555e+18,0.050854527994512636,0.03794586523858311,0.03183938303155113
1.4036367307635556e+18,0.050860821987989066,0.042849537377943246,0.03200175289168431
1.4036367308135555e+18,0.05097539606796935,0.04378484212211253,0.03232863499238507
1.4036367308635556e+18,0.05016573157551913,0.04379676470994811,0.03306376950127374
1.4036367309135555e+18,0.049768638811277174,0.04134076528438493,0.03336826199706772
1.4036367309635556e+18,0.04914491746475556,0.038884765858821745,0.033354887430784956
1.4036367310135555e+18,0.048577215381773155,0.03633516441536962,0.033136664236468945
1.4036367310635556e+18,0.04807895578576268,0.034682621870656315,0.03277352723058562
1.4036367311135555e+18,0.04756903803713963,0.033847541538824064,0.0327289545820794
1.4036367311635556e+18,0.050178051275509845,0.0324771872653937,0.032351044849808885
1.4036367312135555e+18,0.049606333117627736,0.03558143750436818,0.03191448886293651
1.4036367312635556e+18,0.04912588997324872,0.03868568774334267,0.03127759281455295
1.4036367313135555e+18,0.04853955100604702,0.039674519089333234,0.030815157183377056
1.4036367313635556e+18,0.047892329500231555,0.04036190108809819,0.030864109943340944
1.4036367314135555e+18,0.04715381592615341,0.04210260773158655,0.03049976876251313
1.4036367314635556e+18,0.0464965146138884,0.04384331437507491,0.030192890027828795
1.4036367315135555e+18,0.04611687839587092,0.04550806263506869,0.029901227772109906
1.4036367315635556e+18,0.04588158638364055,0.0475987738918695,0.029795433739154456
1.4036367316135555e+18,0.04568550242937165,0.05058262932809588,0.031122822596265386
1.4036367316635556e+18,0.04069612767547469,0.05356648476432226,0.03116410266675138
1.4036367317135555e+18,0.040624968704169775,0.05420314700591016,0.031136469504798068
1.4036367317635556e+18,0.0405682102807463,0.06359339682637721,0.03135834416846944
1.4036367318135555e+18,0.04069648866405335,0.06078598616605063,0.03162654091316881
1.4036367318635556e+18,0.04092813314585625,0.05797857550572406,0.0320008476389476
1.4036367319135555e+18,0.04119870209597004,0.05674970367650135,0.03202038122277745
1.4036367319635556e+18,0.04073062453240298,0.04184287387713082,0.03211510290892347
1.4036367320135555e+18,0.04083760035614523,0.04069651999681838,0.0321587143588485
1.4036367320635556e+18,0.04104401052590548,0.04005178540482883,0.03213467788698056
1.4036367321135555e+18,0.041303262456015385,0.0395916931836141,0.03066204200518738
1.4036367321635556e+18,0.039450138590636064,0.03905537021829571,0.03046199955118626
1.4036367322135555e+18,0.0392176781003599,0.03792011148930028,0.030023344502889713
1.4036367322635556e+18,0.03872526256101547,0.056158061508007145,0.029549256365905975
1.4036367323135555e+18,0.03877158542931241,0.05662555986855724,0.029556750217372873
1.4036367323635556e+18,0.03812274022914042,0.05696063349988628,0.029426506260228937
1.4036367324135555e+18,0.03752830703560531,0.057478755037014696,0.029083459620834258
1.4036367324635556e+18,0.0371045247637482,0.03709432434994716,0.0289305524581493
1.4036367325135555e+18,0.0364840293502672,0.035333534019377937,0.02906277314038079
1.4036367325635556e+18,0.03619924606226069,0.03389474810225572,0.029467600795778846
1.4036367326135555e+18,0.036338609991328936,0.032455962185133504,0.027995969985662665
1.4036367326635556e+18,0.03072346524752076,0.031311914122338184,0.028013591711730863
1.4036367327135555e+18,0.0321163172142218,0.03781733340332163,0.028456645990023392
1.4036367327635556e+18,0.033003072316092855,0.03972849836013523,0.02895455824362353
1.4036367328135555e+18,0.03447904897472782,0.041639663316948836,0.030202845771560405
1.4036367328635556e+18,0.036161098203865344,0.043601178340064425,0.029408390514217987
1.4036367329135555e+18,0.03768368841257825,0.04545828924504347,0.03115868405706755
1.4036367329635556e+18,0.04437832055471869,0.038262266696654536,0.03310054771776599
1.4036367330135555e+18,0.03918122857368776,0.0310662441482656,0.03502707052679529
1.4036367330635556e+18,0.04113879504313392,0.031080964655087622,0.03702833253569734
1.4036367331135555e+18,0.03609933232001088,0.031095685161909643,0.03024608680150174
1.4036367331635556e+18,0.03741874895534827,0.027782718448232376,0.03156272217199633
1.4036367332135555e+18,0.0387571047991289,0.02446975173455511,0.032546946621790945
1.4036367332635556e+18,0.039917791062545456,0.02360946783518836,0.03327171270394706
1.4036367333135555e+18,0.041009738534718454,0.06088781883093837,0.033954443945823434
1.4036367333635556e+18,0.041645246643507015,0.05501854972368893,0.034216048857655564
1.4036367334135555e+18,0.0410414914080352,0.04914928061643949,0.03448828775081956
1.4036367334635556e+18,0.037845155907012526,0.03818338663373574,0.03412876905460317
1.4036367335135555e+18,0.03807505675885204,0.036652278939197355,0.03428709995954508
1.4036367335635556e+18,0.03831613612050296,0.032604393200145396,0.034485483770896865
1.4036367336135555e+18,0.03823855179957362,0.028556507461093433,0.03427736164097309
1.4036367336635556e+18,0.0382178608248229,0.02522347475197775,0.034181253780800606
1.4036367337135555e+18,0.03712266286734314,0.021890442042862068,0.03209019515751216
1.4036367337635556e+18,0.03681688139178569,0.044296745418857926,0.031609867816818446
1.4036367338135555e+18,0.03652651819378627,0.03819755334876386,0.031126143460335064
1.4036367338635556e+18,0.03624459178753039,0.03580027473768029,0.030664493305401025
1.4036367339135555e+18,0.03583069851874267,0.0352097725583837,0.030107890297047992
1.4036367339635556e+18,0.037948327118912516,0.0346192703790871,0.034047194860425144
1.4036367340135555e+18,0.03767582106708712,0.033214166095695115,0.03357929333809399
1.4036367340635556e+18,0.03736808399224749,0.031203525749046737,0.03312992339973687
1.4036367341135555e+18,0.03706657223345736,0.03322903632070496,0.03266785521768331
1.4036367341635556e+18,0.03690066845559932,0.03525454689236318,0.03256571523143474
1.4036367342135555e+18,0.03663518491322245,0.02942683933819355,0.03149552084555743
1.4036367342635556e+18,0.034760185359647415,0.03071219215622763,0.030905978957328356
1.4036367343135555e+18,0.0412702016025079,0.03201246129375776,0.03033534937125
1.4036367343635556e+18,0.040484648224464966,0.03331273043128789,0.029665576735741783
1.4036367344135555e+18,0.03966440905841615,0.034457394954380265,0.029059202507813065
1.4036367344635556e+18,0.0389821424284644,0.04789829358676297,0.03821653223538151
1.4036367345135555e+18,0.038202923788155464,0.04598080308758244,0.03768550705636718
1.4036367345635556e+18,0.03758624517646251,0.044063312588401904,0.03709766949498692
1.4036367346135555e+18,0.036732818229923414,0.04312554866953119,0.036775553620254815
1.4036367346635556e+18,0.04356757506210976,0.042026465274507395,0.03671189070631674
1.4036367347135555e+18,0.042677878956435454,0.04795505610635537,0.0344363893848095
1.4036367347635556e+18,0.04185350720594954,0.05388364693820335,0.0336396612365181
1.4036367348135555e+18,0.041288863292154795,0.051088446189531525,0.03290496209051038
1.4036367348635556e+18,0.04069284862998236,0.04878004938989872,0.03197594428729731
1.4036367349135555e+18,0.03885815026537958,0.04884204628627193,0.031091631622461615
1.4036367349635556e+18,0.03788481974557904,0.048904043182645136,0.046633619453645546
1.4036367350135555e+18,0.03690573779189479,0.04722945248749641,0.045644050431853544
1.4036367350635556e+18,0.03602586042437285,0.045606727233120835,0.04484100381648545
1.4036367351135555e+18,0.03499089448490325,0.045010889155986666,0.043816271587646324
1.4036367351635556e+18,0.050703851415065004,0.0444150510788525,0.04289025059200109
1.4036367352135555e+18,0.049171610448101595,0.042689189272492156,0.041800361556762276
1.4036367352635556e+18,0.04765341768379679,0.04194169687611657,0.03985799096036757
1.4036367353135555e+18,0.04634697848033419,0.0422415897479122,0.038307639263707394
1.4036367353635556e+18,0.04547958505504623,0.04254148261970784,0.03679064510046968
1.4036367354135555e+18,0.04705878702421464,0.04255217937811613,0.03545580848466748
1.4036367354635556e+18,0.04246779311378253,0.04485989344223585,0.04117480106746608
1.4036367355135555e+18,0.04154461669610061,0.044832613299435733,0.04077138797893529
1.4036367355635556e+18,0.04032187545960083,0.044805333156635624,0.040105832310993524
1.4036367356135555e+18,0.03936946646277978,0.04352401759175845,0.039482808938830535
1.4036367356635556e+18,0.04893401864684878,0.04298218962366193,0.03855281497845154
1.4036367357135555e+18,0.04745946911745163,0.04200256601716436,0.038004381365325475
1.4036367357635556e+18,0.04653923443179835,0.04102294241066679,0.034386032093978204
1.4036367358135555e+18,0.04715063003690903,0.041565926339020884,0.03368656651288367
1.4036367358635556e+18,0.047888046400722875,0.04210891026737498,0.03313472720895358
1.4036367359135555e+18,0.04405102335074817,0.04231639486666638,0.03260378264193597
1.4036367359635556e+18,0.04349235169165015,0.045491255823114064,0.0359976761667515
1.4036367360135555e+18,0.04284139601402981,0.04695217268128733,0.035249237098514574
1.4036367360635556e+18,0.04222245218824117,0.04841308953946061,0.03452258115007887
1.4036367361135555e+18,0.04162622643010231,0.04654287866146339,0.033785687126388915
1.4036367361635556e+18,0.042418417700932506,0.04518928651155847,0.03334894117105072
1.4036367362135555e+18,0.041739154010407065,0.0429009824250915,0.032862212245984596
1.4036367362635556e+18,0.04137013424972106,0.04061267833862453,0.033199096484015186
1.4036367363135555e+18,0.04130901204305629,0.04029022431984266,0.03306521743842457
1.4036367363635556e+18,0.04113803893020893,0.03996777030106079,0.033025035130888475
1.4036367364135555e+18,0.04088310160009776,0.03889885985329463,0.03307240501466279
1.4036367364635556e+18,0.044145524058197425,0.049889086377240266,0.03265775053968212
1.4036367365135555e+18,0.04505924519721269,0.04904881595910949,0.03257967406917322
1.4036367365635556e+18,0.04607297848337929,0.04973080095664768,0.03260499051773707
1.4036367366135555e+18,0.0469936103522181,0.05041278595418588,0.032789540548897496
1.4036367366635556e+18,0.03778765725720009,0.050474168286868876,0.033153077909076484
1.4036367367135555e+18,0.037918593147985326,0.050069853614443396,0.03339381154033679
1.4036367367635556e+18,0.038235640193081205,0.051113416392744235,0.03239166032431498
1.4036367368135555e+18,0.038749305910683374,0.052156979171045066,0.0332397579620125
1.4036367368635556e+18,0.038837568693010464,0.05765634750221803,0.03430768637252115
1.4036367369135555e+18,0.03883492257165597,0.06051378728806795,0.03525476525363239
1.4036367369635556e+18,0.039947636704651984,0.06053099962527096,0.030619841681620765
1.4036367370135555e+18,0.03247638693218456,0.060548211962473966,0.030576973167481997
1.4036367370635556e+18,0.03324595188936849,0.05705868325185286,0.030524629065651156
1.4036367371135555e+18,0.034399501137315505,0.05356915454123174,0.030450472488778836
1.4036367371635556e+18,0.03564954060614489,0.0562143299073935,0.030653391075755827
1.4036367372135555e+18,0.037059725776929946,0.05885950527355526,0.030524709144583648
1.4036367372635556e+18,0.037134609838427805,0.05915811644163113,0.029348240138760136
1.4036367373135555e+18,0.03859133578902887,0.058674126882235396,0.030094163766881732
1.4036367373635556e+18,0.04053546330683752,0.05367249570796151,0.031274951825440024
1.4036367374135555e+18,0.026231412412209675,0.048670864533687616,0.03252683681425855
1.4036367374635556e+18,0.026711250385294524,0.05166463596477468,0.02724270379770369
1.4036367375135555e+18,0.027432983853960473,0.0539004618413031,0.02781250881238534
1.4036367375635556e+18,0.028071573619868544,0.054570480575328206,0.027423517491366782
1.4036367376135555e+18,0.02920696887998841,0.05471037025960641,0.027756346598505073
1.4036367376635556e+18,0.029589929987819084,0.07064279007510599,0.02799723203799331
1.4036367377135555e+18,0.03189039858570173,0.07301462128836625,0.0300546536637237
1.4036367377635556e+18,0.03362068363394581,0.07538645250162651,0.024810756156155703
1.4036367378135555e+18,0.03607310560567648,0.07731536953905918,0.0266306485329363
1.4036367378635556e+18,0.038744869524650644,0.07826723535956387,0.02845733834861411
1.4036367379135555e+18,0.023957989891359534,0.06225066010295474,0.03047493298821555
1.4036367379635556e+18,0.02548951542647771,0.046234084846345606,0.02658374900237954
1.4036367380135555e+18,0.027119685459408134,0.04635844881314579,0.027410649806708126
1.4036367380635556e+18,0.02836740190709997,0.04489705780004507,0.028531568406715106
1.4036367381135555e+18,0.029122427080011982,0.04719076867681725,0.030036985720326224
1.4036367381635556e+18,0.030378940242615806,0.04948447955358943,0.03145365724877998
1.4036367382135555e+18,0.034264824967683426,0.06713609481362555,0.03253517372675532
1.4036367382635556e+18,0.036490653858960415,0.06883455974139302,0.031352730141713754
1.4036367383135555e+18,0.03858802330001013,0.06503197313189218,0.032693091983468814
1.4036367383635556e+18,0.04035169478716497,0.061229386522391356,0.034013040062270405
1.4036367384135555e+18,0.03706682752414207,0.058733646804367226,0.0353250986293044
1.4036367384635556e+18,0.038372375280607884,0.05623790708634309,0.03133612547110624
1.4036367385135555e+18,0.038403247456459004,0.054754259659141144,0.031820710878023184
1.4036367385635556e+18,0.03880130946251047,0.05327061223193919,0.031262325475713094
1.4036367386135555e+18,0.03642337322500355,0.052126758546070615,0.031202901091150325
1.4036367386635556e+18,0.036317854991333935,0.05132776703314674,0.031165487391308585
1.4036367387135555e+18,0.04202014163972536,0.05826761536717627,0.03102175812645563
1.4036367387635556e+18,0.0426978393965822,0.06520746370120581,0.03438584244034769
1.4036367388135555e+18,0.043303684286859816,0.0666063241566107,0.034859319272841686
1.4036367388635556e+18,0.04389491323640191,0.0680625845460222,0.03527184369975597
1.4036367389135555e+18,0.04794424335284918,0.06819487708646643,0.035482316514311545
1.4036367389635556e+18,0.048632902634966675,0.06832716962691068,0.043179462425905236
1.4036367390135555e+18,0.04890519061735377,0.06318324638304043,0.04357701761068423
1.4036367390635556e+18,0.04908889785706858,0.058039323139170165,0.043861023701685806
1.4036367391135555e+18,0.049325113124966936,0.055902486388501885,0.04396496571554327
1.4036367391635556e+18,0.04982300761510874,0.05376564963783361,0.04426343200374812
1.4036367392135555e+18,0.053254626562616765,0.05321849681198842,0.044885328341734906
1.4036367392635556e+18,0.05396218960732628,0.07382852614373642,0.044552081157584265
1.4036367393135555e+18,0.06490830674672186,0.08164379565354438,0.05797507867211334
1.4036367393635556e+18,0.06577212271457542,0.08235133892623016,0.05808896432677341
1.4036367394135555e+18,0.06652306171550969,0.08263745639107181,0.05815486036663409
1.4036367394635556e+18,0.06722075944193569,0.08344162560941894,0.05821333430748327
1.4036367395135555e+18,0.06798904386066741,0.08391626148386878,0.058196332965116296
1.4036367395635556e+18,0.06876617783803125,0.08305840452661988,0.05834126355146393
1.4036367396135555e+18,0.0670819035147044,0.08220054756937097,0.05779850275755345
1.4036367396635556e+18,0.06654737734103407,0.07974630658762648,0.056834891645132626
1.4036367397135555e+18,0.06566447282797931,0.07729206560588199,0.05560264536523372
1.4036367397635556e+18,0.06452993052577669,0.0748502007964049,0.05415308456718547
1.4036367398135555e+18,0.08384294956139061,0.10880840257985201,0.07775225852960775
1.4036367398635556e+18,0.08190887585734993,0.10829829303549879,0.07589417006555797
1.4036367399135555e+18,0.07994396037723685,0.10778818349114558,0.0742516341685709
1.4036367399635556e+18,0.07798388432445498,0.10767963407562707,0.0728361857945287
1.4036367400135555e+18,0.07633024122703672,0.10608987429965246,0.07155477738926273
1.4036367400635556e+18,0.07474395549858637,0.09553839891355351,0.06495179625511918
1.4036367401135555e+18,0.07038406382564352,0.08498692352745454,0.06213105716846531
1.4036367401635556e+18,0.06801153583023681,0.09563570980686789,0.0596153554053181
1.4036367402135555e+18,0.06551799415740225,0.10628449608628122,0.057230987277198095
1.4036367402635556e+18,0.06380862488003347,0.10376865645391847,0.0552236182468628
