timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715280512143e+18,0.01913480979382138,0.018629526566203092,0.018458474963250135,0.017472843171299966,0.01705697105763704,0.021460928276128527,0.059751295815916344,0.019260854900998065,0.01897201315485147,0.01862242197852093,0.02518616140561759,2.2488248146523535,0.019164694340297495,0.019164694340297495,0.015973092882560956,0.015973092882560956,0.0206402162838008,0.0206402162838008,0.023068268437520325,0.023068268437520325,0.020289362854333946,0.020289362854333946,0.016221036500331618,0.016221036500331618,0.016178542569929708,0.016178542569929708,0.18674756073377996,0.18674756073377996,0.018629526566203092,0.018629526566203092,0.019773290924353763,0.019773290924353763,0.02178027691145641,0.02178027691145641
1.403715280562143e+18,0.01824553404055898,0.015293207508454545,0.019878715935226637,0.01711623644747544,0.018606049238784884,0.021471700897274446,0.06443792979297941,0.018645437397832434,0.018826900758701262,0.018384526070393297,0.02776773311704104,2.2552106202291875,0.021170809768318644,0.021170809768318644,0.01794859501498621,0.01794859501498621,0.021713356056186676,0.021713356056186676,0.025865325027988436,0.025865325027988436,0.020261795648932032,0.020261795648932032,0.015570137659185974,0.015570137659185974,0.020763895585201864,0.020763895585201864,0.18674756073377996,0.18674756073377996,0.015293207508454545,0.015293207508454545,0.020494715251102264,0.020494715251102264,0.02163695971597637,0.02163695971597637
1.403715280612143e+18,0.0175778282690644,0.016609414617432393,0.018566738554843715,0.017670390160117334,0.019814306335951763,0.023958291534888806,0.06085417846661635,0.019839616747571665,0.018681788362551056,0.016668054628895843,0.027343913844757275,2.2617886074273152,0.023680243537162082,0.023680243537162082,0.018877057515865384,0.018877057515865384,0.021695192878034435,0.021695192878034435,0.0245494155729835,0.0245494155729835,0.02306819251686101,0.02306819251686101,0.017259658180234422,0.017259658180234422,0.019592046184066934,0.019592046184066934,0.18674756073377996,0.18674756073377996,0.016609414617432393,0.016609414617432393,0.02204834380712551,0.02204834380712551,0.022056634834778495,0.022056634834778495
1.403715280662143e+18,0.018804305175153125,0.017925621726410237,0.01686140467866626,0.016741456455206475,0.015785318111058915,0.017083528108181586,0.057270427140253294,0.018893065281286446,0.018536675966400847,0.016652991461422573,0.02530520684670755,2.2685563941119096,0.01770784079447319,0.01770784079447319,0.015664428789353462,0.015664428789353462,0.017978334812514173,0.017978334812514173,0.021827482217896203,0.021827482217896203,0.01743050500080805,0.01743050500080805,0.01723037923331032,0.01723037923331032,0.01330808918463731,0.01330808918463731,0.18674756073377996,0.18674756073377996,0.017925621726410237,0.017925621726410237,0.018006808514390096,0.018006808514390096,0.020839185557427108,0.020839185557427108
1.403715280712143e+18,0.017969055520962434,0.0165458535081072,0.014365882928360045,0.015000891491460269,0.015317070249271338,0.017001691581288645,0.059931421563706434,0.019954084345521608,0.019464234520186773,0.01427447366636988,0.028483218542703033,2.275379867785656,0.017278074933733123,0.017278074933733123,0.013939262135346318,0.013939262135346318,0.019448653963683733,0.019448653963683733,0.021123680984818916,0.021123680984818916,0.01809192139002457,0.01809192139002457,0.01949470048899037,0.01949470048899037,0.012826035764799593,0.012826035764799593,0.18674756073377996,0.18674756073377996,0.0165458535081072,0.0165458535081072,0.01796861108914931,0.01796861108914931,0.01963206498135787,0.01963206498135787
1.403715280762143e+18,0.016955099615350373,0.015166085289804166,0.012784787373231101,0.013485647125505748,0.015305625945517029,0.0183608906253445,0.06030843959976737,0.03817849846107373,0.02045910731509036,0.01793757800713667,0.02572610538802654,2.2823750440349495,0.017720351136270747,0.017720351136270747,0.013804138514756792,0.013804138514756792,0.01896625486979315,0.01896625486979315,0.01875568252514268,0.01875568252514268,0.026444765256032916,0.026444765256032916,0.01717737236337516,0.01717737236337516,0.01806758763166563,0.01806758763166563,0.18674756073377996,0.18674756073377996,0.015166085289804166,0.015166085289804166,0.0171043872028125,0.0171043872028125,0.019869778371694336,0.019869778371694336
1.403715280812143e+18,0.019690005475219124,0.016274835797034013,0.020564941091148065,0.023239487725484852,0.01879826799355346,0.017234061760437815,0.06396439395249558,0.01602367351112929,0.021453980109993952,0.014903984445312414,0.025325616284618994,2.289418438030809,0.016674275010129802,0.016674275010129802,0.013479311941992103,0.013479311941992103,0.023657908876490958,0.023657908876490958,0.023594311945077936,0.023594311945077936,0.037730764336666424,0.037730764336666424,0.017346288383700326,0.017346288383700326,0.025926011722102908,0.025926011722102908,0.18674756073377996,0.18674756073377996,0.016274835797034013,0.016274835797034013,0.017996069687187786,0.017996069687187786,0.02475712947896904,0.02475712947896904
1.403715280862143e+18,0.019825556300167833,0.01738358630426386,0.020662074407954503,0.023048212692856236,0.013851592563079829,0.017196585214015535,0.06163264836522022,0.01805400460487476,0.020496901051464036,0.014240743916885935,0.02446133726925275,2.2963211227536533,0.016178824588367183,0.016178824588367183,0.01262823274697102,0.01262823274697102,0.03319410193377758,0.03319410193377758,0.024439336770346785,0.024439336770346785,0.015072532692405657,0.015072532692405657,0.014399400098086308,0.014399400098086308,0.009926831586350666,0.009926831586350666,0.18674756073377996,0.18674756073377996,0.01738358630426386,0.01738358630426386,0.01761510965353958,0.01761510965353958,0.02464804590680636,0.02464804590680636
1.403715280912143e+18,0.01806971368528928,0.015799515703571063,0.021631923950909574,0.013787043753499373,0.013187808183747688,0.015526272854404898,0.059300902777944864,0.018475768640660393,0.01953982199293412,0.013525017381114826,0.024999131708965006,2.303601416399824,0.014843647643508318,0.014843647643508318,0.01281075472846602,0.01281075472846602,0.029748461766694656,0.029748461766694656,0.018786604753489214,0.018786604753489214,0.014237836098474769,0.014237836098474769,0.012302481796298127,0.012302481796298127,0.010905124249981548,0.010905124249981548,0.18674756073377996,0.18674756073377996,0.015799515703571063,0.015799515703571063,0.015293715296201936,0.015293715296201936,0.018034279143628432,0.018034279143628432
1.403715280962143e+18,0.017887074282928565,0.015146040594852379,0.014227320511269197,0.012443550492000424,0.012681739961142463,0.015109573052095416,0.061558385637060634,0.013587828982779679,0.02483852662594555,0.01308437203286939,0.02389001003852699,2.310881710045994,0.014130783324315116,0.014130783324315116,0.012187419381408804,0.012187419381408804,0.015014411930752687,0.015014411930752687,0.018156140996810934,0.018156140996810934,0.012406060597548344,0.012406060597548344,0.011329099797734558,0.011329099797734558,0.012190197319740134,0.012190197319740134,0.18674756073377996,0.18674756073377996,0.015146040594852379,0.015146040594852379,0.014598917106081865,0.014598917106081865,0.017164285977324212,0.017164285977324212
1.403715281012143e+18,0.017795834614752266,0.018097820543271814,0.013505417054753256,0.012989821427265593,0.012236047103559926,0.01466946531489079,0.06740721233320425,0.013019431240788533,0.051532076239331856,0.01283256231376726,0.02338881514946762,2.318162003692165,0.014859409721697567,0.014859409721697567,0.011732612261836974,0.011732612261836974,0.014694335288094839,0.014694335288094839,0.01834569440394546,0.01834569440394546,0.011351062013958546,0.011351062013958546,0.009981472293191032,0.009981472293191032,0.01382999500614635,0.01382999500614635,0.18674756073377996,0.18674756073377996,0.018097820543271814,0.018097820543271814,0.013982257559325797,0.013982257559325797,0.016384030975741343,0.016384030975741343
1.403715281062143e+18,0.017730758369870685,0.02104960049169125,0.012992058557765229,0.012840652655586001,0.011861469609770412,0.0153769885425,0.058281066026461506,0.013488416770603551,0.05016645141059206,0.012811925492888293,0.021405308234293603,2.3256407030079767,0.014962681498156551,0.014962681498156551,0.013496079808149649,0.013496079808149649,0.014443984579133092,0.014443984579133092,0.018235019459755194,0.018235019459755194,0.010645031908426266,0.010645031908426266,0.008908249702169826,0.008908249702169826,0.015714598349368367,0.015714598349368367,0.18674756073377996,0.18674756073377996,0.02104960049169125,0.02104960049169125,0.014641872769710464,0.014641872769710464,0.01747662964801497,0.01747662964801497
1.403715281112143e+18,0.017691496018224125,0.015745800288938197,0.01321653984566627,0.012835320650812897,0.011566901859897977,0.015467940981830621,0.049154919719718755,0.013528793949334308,0.04732016322088777,0.011846807489993007,0.0215166148428339,2.3332226332485884,0.01517181496244636,0.01517181496244636,0.013901001098525706,0.013901001098525706,0.014337209697963515,0.014337209697963515,0.018212953913152075,0.018212953913152075,0.010386290657264655,0.010386290657264655,0.008202884099991098,0.008202884099991098,0.017760984694190806,0.017760984694190806,0.18674756073377996,0.18674756073377996,0.015745800288938197,0.015745800288938197,0.014580123794922904,0.014580123794922904,0.017434664195969556,0.017434664195969556
1.403715281162143e+18,0.017698174889823445,0.01400954356563496,0.013079122226048637,0.013008446945336136,0.011430542802629296,0.015598667283019263,0.049655624545304755,0.015475807051349558,0.01823115592867908,0.011532540490781198,0.0206095603831311,2.3411905012632346,0.015470347480861077,0.015470347480861077,0.014401911238809252,0.014401911238809252,0.014411189370722558,0.014411189370722558,0.018281858614298475,0.018281858614298475,0.010584313975819557,0.010584313975819557,0.008126016387266987,0.008126016387266987,0.019943711255946402,0.019943711255946402,0.18674756073377996,0.18674756073377996,0.01400954356563496,0.01400954356563496,0.014580889773178042,0.014580889773178042,0.017464637210218268,0.017464637210218268
1.403715281212143e+18,0.017770854466437544,0.012273286842331723,0.013037474930980545,0.013107187176175511,0.011429213266709332,0.01584785733410748,0.04949615958309384,0.02033656626289724,0.018517730207416944,0.011378752107089255,0.019825956997574952,2.3492250682209312,0.0158378170726889,0.0158378170726889,0.014969855566519879,0.014969855566519879,0.014627139306219642,0.014627139306219642,0.01841917860365576,0.01841917860365576,0.011084137695348951,0.011084137695348951,0.00853263235715128,0.00853263235715128,0.021834643381096783,0.021834643381096783,0.18674756073377996,0.18674756073377996,0.012273286842331723,0.012273286842331723,0.01465409089241603,0.01465409089241603,0.017526295596005288,0.017526295596005288
1.403715281262143e+18,0.017907592249421424,0.01152923639660854,0.013082757082202898,0.013194588984346714,0.011631603729476879,0.01614047913912364,0.050366890836613595,0.019924371846254535,0.018804304486154808,0.011342460460703785,0.019279608580505585,2.356940224711819,0.01615815593878539,0.01615815593878539,0.015481240227303504,0.015481240227303504,0.014960683383322773,0.014960683383322773,0.018532866142701707,0.018532866142701707,0.011601981949935685,0.011601981949935685,0.009187791637762227,0.009187791637762227,0.02353950091963149,0.02353950091963149,0.18674756073377996,0.18674756073377996,0.01152923639660854,0.01152923639660854,0.014636664232302747,0.014636664232302747,0.017553228794488153,0.017553228794488153
1.403715281312143e+18,0.01808898584350374,0.011515413243682177,0.013162935650044196,0.0133224567205749,0.011676555607555296,0.01628817841265524,0.051237622090133356,0.013198894338240424,0.03120377398146811,0.011458162251310114,0.018688317554861323,2.3646553812027076,0.016317245964144,0.016317245964144,0.015808023768215156,0.015808023768215156,0.015236720718007454,0.015236720718007454,0.01856694920699647,0.01856694920699647,0.011985946814844559,0.011985946814844559,0.011144234987562378,0.011144234987562378,0.025605572309389167,0.025605572309389167,0.18674756073377996,0.18674756073377996,0.011515413243682177,0.011515413243682177,0.014654817584849671,0.014654817584849671,0.017449441423258993,0.017449441423258993
1.403715281362143e+18,0.018440333165188772,0.015861285155848153,0.013299359531273779,0.013363624906104482,0.012084506541843837,0.016441808030561157,0.05281522953370659,0.012584642077622964,0.03182876502567886,0.0116717407315834,0.023782354377301966,2.3723705376935955,0.0164955879736476,0.0164955879736476,0.016093982141006817,0.016093982141006817,0.015609589731757365,0.015609589731757365,0.018511961906084996,0.018511961906084996,0.01049036170657001,0.01049036170657001,0.009871019762114672,0.009871019762114672,0.007362144539533224,0.007362144539533224,0.18674756073377996,0.18674756073377996,0.015861285155848153,0.015861285155848153,0.01474241433366573,0.01474241433366573,0.017264850569670684,0.017264850569670684
1.403715281412143e+18,0.017963181149957094,0.02020715706801413,0.013466788708902893,0.011477476219091811,0.012318012663300551,0.014345931637515168,0.05390709327756005,0.012882997215066026,0.015918478890455084,0.011958638141547644,0.023439213248089386,2.3800856941844835,0.011815375238932217,0.011815375238932217,0.010248276414424483,0.010248276414424483,0.01605643722208154,0.01605643722208154,0.016510770786958746,0.016510770786958746,0.009351435359715565,0.009351435359715565,0.008951810594584322,0.008951810594584322,0.00930614334081471,0.00930614334081471,0.18674756073377996,0.18674756073377996,0.02020715706801413,0.02020715706801413,0.012457681965348424,0.012457681965348424,0.015489379256747269,0.015489379256747269
1.403715281462143e+18,0.018321131724591398,0.01968861609040035,0.012512629131306555,0.01149455152599082,0.012523078193858107,0.014395531989762768,0.05410049485142285,0.0117543309910477,0.015416252371132672,0.010373748941549212,0.022398529648502568,2.387387839299979,0.011909113389311941,0.011909113389311941,0.010392694609667213,0.010392694609667213,0.013315152467867996,0.013315152467867996,0.016786047294233424,0.016786047294233424,0.00839913110021266,0.00839913110021266,0.007925920738331111,0.007925920738331111,0.010643389849224702,0.010643389849224702,0.18674756073377996,0.18674756073377996,0.01968861609040035,0.01968861609040035,0.012344224442232201,0.012344224442232201,0.015214898963163994,0.015214898963163994
